timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
36 15 90 0.3889962864736593 0.01100371352634072
36 19 100 0.391700681904285 0.008299318095715047
36 19 109 0.38186946563618446 0.018130534363815565
36 19 110 0.30693597178904847 0.09306402821095155
36 19 119 0.3739452815226631 0.026054718477336924
36 21 22 0.39875902347523484 0.0012409765247651805
36 21 120 0.3909703385769422 0.009029661423057833
36 25 89 0.39235500532425527 0.007644994675744754
36 28 100 0.08824503295697553 0.3117549670430245
36 28 128 0.3983504650808543 0.001649534919145712
36 29 48 0.39377421994012346 0.006225780059876562
36 29 120 0.39598657252921937 0.0040134274707806505
36 37 46 0.3932874996559843 0.006712500344015715
36 37 136 0.09679854831712391 0.3032014516828761
36 38 47 0.38172638588173097 0.018273614118269055
36 38 119 0.3850083367820285 0.014991663217971518
36 38 129 0.38358775337305445 0.01641224662694557
36 38 137 0.387329689292557 0.012670310707443011
36 39 59 0.3959134750720562 0.004086524927943813
36 39 111 0.39726444298464986 0.002735557015350165
36 46 64 0.39449914756019705 0.005500852439802972
36 46 136 0.3955960798674506 0.0044039201325494215
36 47 55 0.38479481920542496 0.015205180794575057
36 47 56 0.38432080952642866 0.01567919047357136
36 47 127 0.39444520425008134 0.005554795749918684
36 48 149 0.38920947360303276 0.01079052639696726
36 55 127 0.3911486306606469 0.008851369339353099
36 56 64 0.21910463774175373 0.1808953622582463
36 56 145 0.38670701142645164 0.013292988573548381
36 58 149 0.3997938069452533 2.0619305474672833E-4
36 64 74 0.39937739537618794 6.226046238120841E-4
36 65 66 0.17379462183570304 0.22620537816429698
36 65 73 0.38501488694734676 0.014985113052653265
36 65 74 0.3937022581823196 0.006297741817680447
36 65 75 0.3911307310579304 0.00886926894206963
36 66 75 0.3495260905837635 0.05047390941623653
36 66 76 0.3756293523169275 0.02437064768307251
36 66 148 0.38712408398098336 0.012875916019016664
36 73 74 0.009433846066329124 0.3905661539336709
36 74 136 0.3919939705065768 0.008006029493423217
36 75 145 0.39008537704416063 0.009914622955839392
36 76 139 0.3932863722063477 0.00671362779365231
36 76 146 0.39983629511544067 1.6370488455935694E-4
36 78 80 0.3984136544490466 0.0015863455509534385
36 82 84 0.39680002689289096 0.0031999731071090665
36 91 101 0.3937354693916596 0.006264530608340424
36 101 118 0.3976547431524765 0.0023452568475235136
36 102 103 0.39579952632045223 0.004200473679547789
36 109 120 0.3989128204466168 0.0010871795533832218
36 113 130 0.39841017019934666 0.001589829800653364
36 119 137 0.38533673462012313 0.014663265379876889
36 129 137 0.3865166866078669 0.0134833133921331
37 1 82 0.0 0.4
37 1 84 0.39680002689289096 0.0031999731071090665
37 2 86 0.39026439862252604 0.00973560137747398
37 3 10 0.38863617090354313 0.01136382909645689
37 3 12 0.394241868395035 0.005758131604965022
37 4 86 0.39737495848686905 0.0026250415131309768
37 10 12 0.38323647500062613 0.01676352499937389
37 10 94 0.3839675389700169 0.016032461029983125
37 11 12 0.38186492375313164 0.018135076246868387
37 11 91 0.23997072854603715 0.16002927145396287
37 11 92 0.383631726064324 0.016368273935676025
37 12 84 0.386442736069392 0.013557263930608021
37 15 90 0.3889962864736593 0.01100371352634072
37 19 100 0.391700681904285 0.008299318095715047
37 19 109 0.38186946563618446 0.018130534363815565
37 19 110 0.30693597178904847 0.09306402821095155
37 19 119 0.3739452815226631 0.026054718477336924
37 21 22 0.39875902347523484 0.0012409765247651805
37 21 120 0.3909703385769422 0.009029661423057833
37 25 89 0.39235500532425527 0.007644994675744754
37 28 100 0.08824503295697553 0.3117549670430245
37 28 128 0.3983504650808543 0.001649534919145712
37 29 48 0.39377421994012346 0.006225780059876562
37 29 120 0.39598657252921937 0.0040134274707806505
37 37 46 0.3932874996559843 0.006712500344015715
37 37 136 0.09679854831712391 0.3032014516828761
37 38 47 0.38172638588173097 0.018273614118269055
37 38 119 0.3850083367820285 0.014991663217971518
37 38 129 0.38358775337305445 0.01641224662694557
37 38 137 0.387329689292557 0.012670310707443011
37 39 59 0.3959134750720562 0.004086524927943813
37 46 64 0.39449914756019705 0.005500852439802972
37 46 136 0.3955960798674506 0.0044039201325494215
37 47 55 0.38479481920542496 0.015205180794575057
37 47 56 0.3740305032332294 0.025969496766770628
37 47 127 0.39444520425008134 0.005554795749918684
37 52 150 0.3998143741775978 1.8562582240222447E-4
37 55 127 0.3911486306606469 0.008851369339353099
37 56 74 0.3321666445184413 0.06783335548155872
37 56 129 0.37537596381904975 0.02462403618095027
37 57 67 0.39650605794573757 0.0034939420542624555
37 65 73 0.38501488694734676 0.014985113052653265
37 65 75 0.3911307310579304 0.00886926894206963
37 66 77 0.38511279303072166 0.014887206969278366
37 66 148 0.1846180920478263 0.2153819079521737
37 74 75 0.1432537212675531 0.25674627873244693
37 74 145 0.3872164620873553 0.012783537912644749
37 76 139 0.3915578179228532 0.00844218207714681
37 78 80 0.3984136544490466 0.0015863455509534385
37 82 84 0.39680002689289096 0.0031999731071090665
37 91 101 0.3937354693916596 0.006264530608340424
37 101 118 0.3976547431524765 0.0023452568475235136
37 102 103 0.39579952632045223 0.004200473679547789
37 109 120 0.3989128204466168 0.0010871795533832218
37 111 140 0.3953012775578965 0.004698722442103509
37 119 137 0.38533673462012313 0.014663265379876889
37 129 137 0.3865166866078669 0.0134833133921331
37 145 146 0.3953182924298123 0.00468170757018771
38 1 82 0.0 0.4
38 1 84 0.39680002689289096 0.0031999731071090665
38 2 86 0.39026439862252604 0.00973560137747398
38 2 94 0.3973245440497311 0.0026754559502689124
38 3 10 0.38863617090354313 0.01136382909645689
38 3 12 0.394241868395035 0.005758131604965022
38 4 86 0.39737495848686905 0.0026250415131309768
38 10 12 0.38323647500062613 0.01676352499937389
38 11 12 0.38186492375313164 0.018135076246868387
38 11 91 0.23997072854603715 0.16002927145396287
38 12 84 0.386442736069392 0.013557263930608021
38 13 97 0.39129740082989317 0.00870259917010685
38 19 100 0.391700681904285 0.008299318095715047
38 19 109 0.38186946563618446 0.018130534363815565
38 19 110 0.30693597178904847 0.09306402821095155
38 19 119 0.3739452815226631 0.026054718477336924
38 22 112 0.3909487135864059 0.009051286413594095
38 25 89 0.39235500532425527 0.007644994675744754
38 28 100 0.08824503295697553 0.3117549670430245
38 28 128 0.3983504650808543 0.001649534919145712
38 29 48 0.39377421994012346 0.006225780059876562
38 37 46 0.3932874996559843 0.006712500344015715
38 38 47 0.38172638588173097 0.018273614118269055
38 38 119 0.3850083367820285 0.014991663217971518
38 38 129 0.38358775337305445 0.01641224662694557
38 38 137 0.387329689292557 0.012670310707443011
38 46 136 0.391945061797085 0.00805493820291503
38 47 55 0.38479481920542496 0.015205180794575057
38 47 56 0.3740305032332294 0.025969496766770628
38 47 127 0.39444520425008134 0.005554795749918684
38 47 136 0.38384422329542167 0.01615577670457835
38 50 59 0.3952428640832112 0.004757135916788835
38 55 127 0.3911486306606469 0.008851369339353099
38 55 136 0.3862591868100856 0.013740813189914436
38 56 74 0.3321666445184413 0.06783335548155872
38 56 129 0.37537596381904975 0.02462403618095027
38 57 67 0.39430858739708663 0.005691412602913393
38 58 75 0.3852471968192931 0.01475280318070693
38 64 73 0.2959505533040482 0.10404944669595184
38 64 74 0.37799697000124743 0.022003029998752588
38 64 136 0.3801122577749112 0.019887742225088823
38 65 73 0.38501488694734676 0.014985113052653265
38 65 148 0.35532600766637323 0.04467399233362679
38 66 77 0.38511279303072166 0.014887206969278366
38 66 148 0.36726834663574204 0.032731653364257984
38 74 145 0.3872164620873553 0.012783537912644749
38 75 129 0.21247190135684957 0.18752809864315045
38 75 145 0.39287561356073214 0.007124386439267882
38 76 139 0.3915578179228532 0.00844218207714681
38 76 148 0.37997644832249905 0.020023551677500973
38 78 80 0.3984136544490466 0.0015863455509534385
38 82 84 0.39680002689289096 0.0031999731071090665
38 90 96 0.39796674526336273 0.002033254736637291
38 91 101 0.3937354693916596 0.006264530608340424
38 92 110 0.39162522909542047 0.008374770904579554
38 101 118 0.3976547431524765 0.0023452568475235136
38 102 103 0.39579952632045223 0.004200473679547789
38 119 137 0.38533673462012313 0.014663265379876889
38 129 137 0.3865166866078669 0.0134833133921331
38 145 146 0.3953182924298123 0.00468170757018771
39 1 82 0.0 0.4
39 1 84 0.39680002689289096 0.0031999731071090665
39 2 86 0.39026439862252604 0.00973560137747398
39 2 94 0.3956466156518733 0.00435338434812671
39 3 12 0.394241868395035 0.005758131604965022
39 4 7 0.3944902529891018 0.005509747010898236
39 4 86 0.39767549348033326 0.002324506519666758
39 8 51 0.3904817892032983 0.009518210796701732
39 10 85 0.39350496363421905 0.006495036365780971
39 11 12 0.38186492375313164 0.018135076246868387
39 11 91 0.23997072854603715 0.16002927145396287
39 12 84 0.386442736069392 0.013557263930608021
39 13 97 0.39129740082989317 0.00870259917010685
39 14 23 0.3933393572787298 0.006660642721270205
39 19 30 0.39049261201701774 0.009507387982982285
39 19 109 0.3983679381618047 0.001632061838195309
39 19 110 0.39184629235075635 0.008153707649243669
39 19 119 0.3882519784878349 0.011748021512165141
39 22 112 0.3909487135864059 0.009051286413594095
39 25 89 0.39235500532425527 0.007644994675744754
39 28 100 0.08824503295697553 0.3117549670430245
39 28 128 0.3983504650808543 0.001649534919145712
39 32 124 0.39490202200123214 0.0050979779987678775
39 37 46 0.3932874996559843 0.006712500344015715
39 37 73 0.37371337141038263 0.02628662858961739
39 38 47 0.38172638588173097 0.018273614118269055
39 38 119 0.3850083367820285 0.014991663217971518
39 38 129 0.38358775337305445 0.01641224662694557
39 38 137 0.387329689292557 0.012670310707443011
39 46 136 0.391945061797085 0.00805493820291503
39 47 55 0.38479481920542496 0.015205180794575057
39 47 56 0.3740305032332294 0.025969496766770628
39 47 127 0.39444520425008134 0.005554795749918684
39 47 136 0.38384422329542167 0.01615577670457835
39 48 149 0.39319622543295585 0.006803774567044174
39 50 59 0.3952428640832112 0.004757135916788835
39 55 127 0.3911486306606469 0.008851369339353099
39 55 136 0.3862591868100856 0.013740813189914436
39 56 129 0.37537596381904975 0.02462403618095027
39 57 138 0.39097280684739083 0.009027193152609192
39 58 75 0.3852471968192931 0.01475280318070693
39 64 73 0.35651252160160074 0.04348747839839928
39 64 136 0.3801122577749112 0.019887742225088823
39 65 148 0.35532600766637323 0.04467399233362679
39 66 77 0.38511279303072166 0.014887206969278366
39 66 148 0.36726834663574204 0.032731653364257984
39 74 76 0.39451390156932387 0.005486098430676156
39 75 129 0.21247190135684957 0.18752809864315045
39 75 145 0.39287561356073214 0.007124386439267882
39 76 139 0.3915578179228532 0.00844218207714681
39 76 148 0.37997644832249905 0.020023551677500973
39 78 80 0.3984136544490466 0.0015863455509534385
39 82 84 0.39680002689289096 0.0031999731071090665
39 90 96 0.39796674526336273 0.002033254736637291
39 91 101 0.3937354693916596 0.006264530608340424
39 92 110 0.39162522909542047 0.008374770904579554
39 93 105 0.3969607212558247 0.003039278744175311
39 101 118 0.3976547431524765 0.0023452568475235136
39 102 103 0.39579952632045223 0.004200473679547789
39 109 120 0.3927680146706542 0.007231985329345825
39 113 133 0.3923728264115744 0.007627173588425629
39 119 137 0.38533673462012313 0.014663265379876889
39 129 137 0.3865166866078669 0.0134833133921331
39 145 146 0.3953182924298123 0.00468170757018771
40 1 84 0.39680002689289096 0.0031999731071090665
40 2 86 0.39026439862252604 0.00973560137747398
40 3 12 0.394241868395035 0.005758131604965022
40 4 7 0.3944902529891018 0.005509747010898236
40 4 86 0.39767549348033326 0.002324506519666758
40 10 85 0.39350496363421905 0.006495036365780971
40 11 12 0.38186492375313164 0.018135076246868387
40 11 82 0.3910363804278951 0.008963619572104897
40 11 91 0.23997072854603715 0.16002927145396287
40 12 82 0.12884232549471247 0.27115767450528755
40 12 84 0.386442736069392 0.013557263930608021
40 13 87 0.39808788691342833 0.0019121130865716873
40 14 23 0.3933393572787298 0.006660642721270205
40 17 83 0.39378778646270296 0.006212213537297062
40 19 30 0.39049261201701774 0.009507387982982285
40 19 100 0.3875953310082675 0.012404668991732537
40 19 109 0.3983679381618047 0.001632061838195309
40 19 110 0.39184629235075635 0.008153707649243669
40 19 119 0.3882519784878349 0.011748021512165141
40 22 112 0.3909487135864059 0.009051286413594095
40 23 103 0.394726848368101 0.005273151631899009
40 25 89 0.39235500532425527 0.007644994675744754
40 28 100 0.2285119310643248 0.17148806893567523
40 28 128 0.3983504650808543 0.001649534919145712
40 32 124 0.39490202200123214 0.0050979779987678775
40 37 46 0.3932874996559843 0.006712500344015715
40 37 73 0.37371337141038263 0.02628662858961739
40 38 47 0.38172638588173097 0.018273614118269055
40 38 119 0.3850083367820285 0.014991663217971518
40 38 129 0.38358775337305445 0.01641224662694557
40 38 137 0.387329689292557 0.012670310707443011
40 46 136 0.391945061797085 0.00805493820291503
40 47 55 0.38479481920542496 0.015205180794575057
40 47 56 0.3740305032332294 0.025969496766770628
40 47 127 0.39444520425008134 0.005554795749918684
40 47 136 0.38384422329542167 0.01615577670457835
40 48 149 0.39319622543295585 0.006803774567044174
40 49 68 0.39452826414340025 0.005471735856599769
40 50 59 0.3952428640832112 0.004757135916788835
40 55 127 0.3911486306606469 0.008851369339353099
40 55 136 0.3862591868100856 0.013740813189914436
40 56 129 0.37537596381904975 0.02462403618095027
40 58 75 0.3799082639840277 0.020091736015972306
40 64 73 0.35651252160160074 0.04348747839839928
40 64 136 0.3801122577749112 0.019887742225088823
40 65 148 0.35532600766637323 0.04467399233362679
40 66 76 0.3922726639126931 0.007727336087306913
40 66 77 0.38511279303072166 0.014887206969278366
40 66 148 0.36726834663574204 0.032731653364257984
40 68 83 0.39653407273592 0.0034659272640800154
40 75 146 0.3659205358477505 0.034079464152249495
40 75 149 0.35566699825382614 0.04433300174617388
40 76 146 0.3921086273986133 0.007891372601386726
40 78 80 0.3984136544490466 0.0015863455509534385
40 82 92 0.3880564446811104 0.011943555318889632
40 88 95 0.39984369189012986 1.5630810987016241E-4
40 90 96 0.39796674526336273 0.002033254736637291
40 91 101 0.3937354693916596 0.006264530608340424
40 92 110 0.39162522909542047 0.008374770904579554
40 93 105 0.3969607212558247 0.003039278744175311
40 100 110 0.3835051487283623 0.016494851271637745
40 100 119 0.38495764219518513 0.015042357804814888
40 101 118 0.3976547431524765 0.0023452568475235136
40 109 120 0.3927680146706542 0.007231985329345825
40 113 133 0.3923728264115744 0.007627173588425629
40 119 137 0.38533673462012313 0.014663265379876889
40 129 137 0.3865166866078669 0.0134833133921331
40 138 139 0.39870258184382995 0.0012974181561700715
40 145 146 0.3953182924298123 0.00468170757018771
41 1 84 0.39680002689289096 0.0031999731071090665
41 2 86 0.39026439862252604 0.00973560137747398
41 3 12 0.3855798081513172 0.014420191848682817
41 4 7 0.3944902529891018 0.005509747010898236
41 4 86 0.39767549348033326 0.002324506519666758
41 8 106 0.3978550494361053 0.002144950563894743
41 10 94 0.3940210900144576 0.005978909985542402
41 11 82 0.3910363804278951 0.008963619572104897
41 11 91 0.23997072854603715 0.16002927145396287
41 12 82 0.38317729953039087 0.016822700469609153
41 13 97 0.3952761670540178 0.00472383294598222
41 14 23 0.3933393572787298 0.006660642721270205
41 19 30 0.39049261201701774 0.009507387982982285
41 19 100 0.3875953310082675 0.012404668991732537
41 19 109 0.3983679381618047 0.001632061838195309
41 19 110 0.39184629235075635 0.008153707649243669
41 19 119 0.3882519784878349 0.011748021512165141
41 22 112 0.3909487135864059 0.009051286413594095
41 23 103 0.394726848368101 0.005273151631899009
41 25 89 0.39235500532425527 0.007644994675744754
41 28 100 0.2285119310643248 0.17148806893567523
41 28 128 0.3983504650808543 0.001649534919145712
41 37 46 0.3932874996559843 0.006712500344015715
41 37 73 0.37371337141038263 0.02628662858961739
41 38 47 0.38172638588173097 0.018273614118269055
41 38 119 0.3850083367820285 0.014991663217971518
41 46 136 0.391945061797085 0.00805493820291503
41 47 55 0.38479481920542496 0.015205180794575057
41 47 56 0.39926747065563456 7.325293443654624E-4
41 47 127 0.39444520425008134 0.005554795749918684
41 47 136 0.38384422329542167 0.01615577670457835
41 48 149 0.39319622543295585 0.006803774567044174
41 55 127 0.3911486306606469 0.008851369339353099
41 55 136 0.3862591868100856 0.013740813189914436
41 56 145 0.3946148086306969 0.0053851913693030995
41 58 75 0.3799082639840277 0.020091736015972306
41 58 129 0.3919719594530461 0.00802804054695394
41 64 73 0.35651252160160074 0.04348747839839928
41 64 136 0.3801122577749112 0.019887742225088823
41 65 148 0.35532600766637323 0.04467399233362679
41 66 76 0.3922726639126931 0.007727336087306913
41 66 77 0.38511279303072166 0.014887206969278366
41 66 148 0.36726834663574204 0.032731653364257984
41 75 146 0.3659205358477505 0.034079464152249495
41 75 149 0.35566699825382614 0.04433300174617388
41 76 146 0.3921086273986133 0.007891372601386726
41 78 80 0.3984136544490466 0.0015863455509534385
41 82 92 0.3880564446811104 0.011943555318889632
41 88 95 0.39984369189012986 1.5630810987016241E-4
41 91 101 0.3937354693916596 0.006264530608340424
41 92 110 0.39162522909542047 0.008374770904579554
41 100 110 0.3835051487283623 0.016494851271637745
41 100 119 0.38495764219518513 0.015042357804814888
41 101 118 0.3976547431524765 0.0023452568475235136
41 102 103 0.39943311616913435 5.668838308656721E-4
41 109 120 0.3927680146706542 0.007231985329345825
41 145 146 0.3953182924298123 0.00468170757018771
42 1 84 0.39680002689289096 0.0031999731071090665
42 2 86 0.39026439862252604 0.00973560137747398
42 3 12 0.3855798081513172 0.014420191848682817
42 4 7 0.3944902529891018 0.005509747010898236
42 4 86 0.39767549348033326 0.002324506519666758
42 10 94 0.3940210900144576 0.005978909985542402
42 11 82 0.3910363804278951 0.008963619572104897
42 11 91 0.23997072854603715 0.16002927145396287
42 12 82 0.38317729953039087 0.016822700469609153
42 13 97 0.3952761670540178 0.00472383294598222
42 14 23 0.3933393572787298 0.006660642721270205
42 17 69 0.3950570019009102 0.004942998099089824
42 19 100 0.3875953310082675 0.012404668991732537
42 19 110 0.39184629235075635 0.008153707649243669
42 19 119 0.3882519784878349 0.011748021512165141
42 21 30 0.3980622231020907 0.0019377768979093046
42 23 103 0.394726848368101 0.005273151631899009
42 25 89 0.39235500532425527 0.007644994675744754
42 28 100 0.2285119310643248 0.17148806893567523
42 28 128 0.3983504650808543 0.001649534919145712
42 37 46 0.3932874996559843 0.006712500344015715
42 37 73 0.37371337141038263 0.02628662858961739
42 38 47 0.38172638588173097 0.018273614118269055
42 38 119 0.3850083367820285 0.014991663217971518
42 46 136 0.391945061797085 0.00805493820291503
42 47 55 0.38479481920542496 0.015205180794575057
42 47 127 0.39444520425008134 0.005554795749918684
42 47 136 0.38384422329542167 0.01615577670457835
42 50 59 0.3988900185475008 0.0011099814524992424
42 55 127 0.3911486306606469 0.008851369339353099
42 55 136 0.3862591868100856 0.013740813189914436
42 56 145 0.3966307565071527 0.0033692434928473403
42 57 67 0.3915487018145325 0.008451298185467526
42 58 75 0.3799082639840277 0.020091736015972306
42 58 129 0.3919719594530461 0.00802804054695394
42 60 87 0.393185754448031 0.006814245551969023
42 64 73 0.35651252160160074 0.04348747839839928
42 64 136 0.3801122577749112 0.019887742225088823
42 65 148 0.35532600766637323 0.04467399233362679
42 66 76 0.3922726639126931 0.007727336087306913
42 66 77 0.38511279303072166 0.014887206969278366
42 66 148 0.36726834663574204 0.032731653364257984
42 69 123 0.3966655219625666 0.0033344780374334193
42 70 130 0.394562161801075 0.005437838198925016
42 75 146 0.38494576725670726 0.015054232743292761
42 76 146 0.38681418073201473 0.013185819267985288
42 78 80 0.3984136544490466 0.0015863455509534385
42 82 92 0.3880564446811104 0.011943555318889632
42 91 101 0.3937354693916596 0.006264530608340424
42 92 110 0.39162522909542047 0.008374770904579554
42 100 110 0.3835051487283623 0.016494851271637745
42 100 119 0.38495764219518513 0.015042357804814888
42 101 118 0.3976547431524765 0.0023452568475235136
42 102 103 0.39943311616913435 5.668838308656721E-4
42 139 146 0.388895762252803 0.011104237747197043
43 1 84 0.39680002689289096 0.0031999731071090665
43 2 86 0.39026439862252604 0.00973560137747398
43 3 12 0.3855798081513172 0.014420191848682817
43 4 14 0.3960278072067893 0.003972192793210705
43 11 82 0.3910363804278951 0.008963619572104897
43 11 91 0.23997072854603715 0.16002927145396287
43 12 82 0.38317729953039087 0.016822700469609153
43 13 96 0.3919007307202487 0.008099269279751298
43 15 96 0.3954824542436205 0.004517545756379526
43 17 69 0.3950570019009102 0.004942998099089824
43 20 39 0.39212349003912467 0.007876509960875355
43 21 30 0.3980622231020907 0.0019377768979093046
43 23 103 0.3921305639343237 0.007869436065676305
43 25 89 0.39235500532425527 0.007644994675744754
43 28 100 0.2285119310643248 0.17148806893567523
43 28 128 0.3983504650808543 0.001649534919145712
43 37 46 0.3932874996559843 0.006712500344015715
43 37 73 0.37371337141038263 0.02628662858961739
43 38 47 0.38807118020859516 0.011928819791404865
43 38 119 0.3850083367820285 0.014991663217971518
43 46 136 0.391945061797085 0.00805493820291503
43 47 56 0.38963660614674933 0.01036339385325069
43 47 136 0.39008013655350915 0.009919863446490873
43 55 127 0.3911486306606469 0.008851369339353099
43 55 136 0.3862591868100856 0.013740813189914436
43 56 145 0.3966307565071527 0.0033692434928473403
43 57 139 0.3956034676695025 0.004396532330497527
43 58 75 0.3799082639840277 0.020091736015972306
43 58 129 0.3919719594530461 0.00802804054695394
43 64 73 0.35651252160160074 0.04348747839839928
43 64 136 0.3801122577749112 0.019887742225088823
43 65 148 0.35532600766637323 0.04467399233362679
43 66 76 0.3922726639126931 0.007727336087306913
43 66 77 0.38511279303072166 0.014887206969278366
43 66 148 0.36726834663574204 0.032731653364257984
43 69 123 0.3966655219625666 0.0033344780374334193
43 75 146 0.38494576725670726 0.015054232743292761
43 76 146 0.38681418073201473 0.013185819267985288
43 78 80 0.3984136544490466 0.0015863455509534385
43 82 92 0.3880564446811104 0.011943555318889632
43 86 94 0.39845218153994816 0.001547818460051864
43 91 101 0.3937354693916596 0.006264530608340424
43 92 110 0.39162522909542047 0.008374770904579554
43 96 140 0.3949025377871809 0.005097462212819148
43 100 110 0.3835051487283623 0.016494851271637745
43 100 119 0.38495764219518513 0.015042357804814888
43 101 118 0.3976547431524765 0.0023452568475235136
44 1 84 0.39680002689289096 0.0031999731071090665
44 2 86 0.39026439862252604 0.00973560137747398
44 3 12 0.3855798081513172 0.014420191848682817
44 3 82 0.39282152098211803 0.007178479017881989
44 11 82 0.38737773062067987 0.01262226937932015
44 11 91 0.23997072854603715 0.16002927145396287
44 12 82 0.38776658218199117 0.012233417818008852
44 13 96 0.3919007307202487 0.008099269279751298
44 15 96 0.3954824542436205 0.004517545756379526
44 19 100 0.3723271848280469 0.027672815171953136
44 20 120 0.3943219448169989 0.0056780551830011294
44 21 30 0.3980622231020907 0.0019377768979093046
44 23 103 0.3921305639343237 0.007869436065676305
44 25 89 0.39235500532425527 0.007644994675744754
44 28 100 0.3676218357080875 0.03237816429191254
44 28 128 0.3983504650808543 0.001649534919145712
44 37 46 0.3932874996559843 0.006712500344015715
44 37 73 0.37371337141038263 0.02628662858961739
44 38 47 0.38807118020859516 0.011928819791404865
44 38 119 0.3850083367820285 0.014991663217971518
44 46 136 0.391945061797085 0.00805493820291503
44 47 56 0.38963660614674933 0.01036339385325069
44 47 136 0.39008013655350915 0.009919863446490873
44 55 127 0.3911486306606469 0.008851369339353099
44 55 136 0.3862591868100856 0.013740813189914436
44 56 145 0.3966307565071527 0.0033692434928473403
44 57 139 0.3956034676695025 0.004396532330497527
44 64 73 0.35651252160160074 0.04348747839839928
44 64 136 0.3801122577749112 0.019887742225088823
44 65 148 0.35532600766637323 0.04467399233362679
44 66 76 0.3922726639126931 0.007727336087306913
44 66 77 0.38511279303072166 0.014887206969278366
44 66 148 0.36726834663574204 0.032731653364257984
44 76 146 0.38681418073201473 0.013185819267985288
44 78 80 0.3984136544490466 0.0015863455509534385
44 82 84 0.39197496300053014 0.008025036999469881
44 86 94 0.39845218153994816 0.001547818460051864
44 90 95 0.39089093463700947 0.009109065362990554
44 91 101 0.3937354693916596 0.006264530608340424
44 96 140 0.3949025377871809 0.005097462212819148
44 100 110 0.29788486209229237 0.10211513790770765
44 100 119 0.381476113342125 0.01852388665787502
44 101 118 0.3976547431524765 0.0023452568475235136
45 1 84 0.39680002689289096 0.0031999731071090665
45 2 86 0.39026439862252604 0.00973560137747398
45 3 82 0.3989825627680593 0.0010174372319406988
45 4 23 0.3972446143915212 0.002755385608478822
45 4 94 0.3912822435844811 0.008717756415518918
45 8 121 0.3949639509864664 0.005036049013533606
45 10 12 0.3914649523247314 0.008535047675268637
45 11 91 0.38818326653896135 0.011816733461038675
45 11 92 0.38550768108390154 0.014492318916098479
45 11 101 0.3818786422752548 0.018121357724745213
45 14 97 0.39009528745022076 0.00990471254977926
45 19 100 0.3723271848280469 0.027672815171953136
45 21 30 0.3980622231020907 0.0019377768979093046
45 22 103 0.3976199934467614 0.0023800065532386117
45 25 89 0.39235500532425527 0.007644994675744754
45 28 100 0.3676218357080875 0.03237816429191254
45 28 128 0.3983504650808543 0.001649534919145712
45 37 46 0.3932874996559843 0.006712500344015715
45 37 73 0.37371337141038263 0.02628662858961739
45 38 47 0.38807118020859516 0.011928819791404865
45 38 119 0.3850083367820285 0.014991663217971518
45 46 136 0.391945061797085 0.00805493820291503
45 47 56 0.38963660614674933 0.01036339385325069
45 47 136 0.39008013655350915 0.009919863446490873
45 50 59 0.3912613166320862 0.008738683367913835
45 55 127 0.3911486306606469 0.008851369339353099
45 55 136 0.3862591868100856 0.013740813189914436
45 58 145 0.39773740122564205 0.002262598774357971
45 64 73 0.35651252160160074 0.04348747839839928
45 64 136 0.3801122577749112 0.019887742225088823
45 65 148 0.35532600766637323 0.04467399233362679
45 66 76 0.3922726639126931 0.007727336087306913
45 66 77 0.38511279303072166 0.014887206969278366
45 66 148 0.36726834663574204 0.032731653364257984
45 74 148 0.3974311700855504 0.002568829914449622
45 76 146 0.38681418073201473 0.013185819267985288
45 78 80 0.3984136544490466 0.0015863455509534385
45 91 101 0.3937354693916596 0.006264530608340424
45 100 110 0.29788486209229237 0.10211513790770765
45 100 119 0.381476113342125 0.01852388665787502
45 101 118 0.3976547431524765 0.0023452568475235136
45 111 140 0.3985395910135027 0.0014604089864972969
46 1 84 0.39680002689289096 0.0031999731071090665
46 2 86 0.39026439862252604 0.00973560137747398
46 3 82 0.3989825627680593 0.0010174372319406988
46 11 91 0.38818326653896135 0.011816733461038675
46 11 101 0.3818786422752548 0.018121357724745213
46 12 85 0.39671038850739637 0.00328961149260365
46 19 109 0.39255943678455807 0.007440563215441953
46 19 137 0.393549742885996 0.006450257114004043
46 20 48 0.39654637368306644 0.003453626316933578
46 21 30 0.3980622231020907 0.0019377768979093046
46 22 103 0.3976199934467614 0.0023800065532386117
46 25 89 0.39235500532425527 0.007644994675744754
46 28 100 0.3676218357080875 0.03237816429191254
46 28 128 0.3983504650808543 0.001649534919145712
46 29 58 0.3928807975064148 0.007119202493585219
46 37 46 0.3932874996559843 0.006712500344015715
46 37 73 0.37371337141038263 0.02628662858961739
46 38 47 0.38807118020859516 0.011928819791404865
46 38 119 0.3850083367820285 0.014991663217971518
46 46 136 0.391945061797085 0.00805493820291503
46 47 56 0.38963660614674933 0.01036339385325069
46 47 136 0.39008013655350915 0.009919863446490873
46 55 127 0.3911486306606469 0.008851369339353099
46 55 136 0.3862591868100856 0.013740813189914436
46 57 138 0.3915628864513003 0.008437113548699748
46 58 145 0.39773740122564205 0.002262598774357971
46 59 130 0.3980362039936532 0.0019637960063468296
46 64 65 0.3912899092009065 0.008710090799093517
46 64 136 0.3994270480869754 5.729519130246441E-4
46 65 148 0.35532600766637323 0.04467399233362679
46 66 76 0.3922726639126931 0.007727336087306913
46 66 77 0.38511279303072166 0.014887206969278366
46 66 148 0.36726834663574204 0.032731653364257984
